source,simpa_run_label,kind,commit_type,count,avg_ops,max_ops,avg_bytes,max_bytes,avg_commit_ms,max_commit_ms,duration_ms,traversed,pruned,config_lock_max_ms,config_batch_max_ms,config_batch_max_ops,config_batch_max_bytes,config_batch_max_blocks,config_batch_bodies,lock_hold_ms,lock_yields,lock_reacquires
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,83,0,0,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,80,0,0,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,1,1.00,1,48.00,48,0.009,0.009,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,73,0,0,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,1,1.00,1,48.00,48,0.010,0.010,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,61,0,0,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,1,1.00,1,48.00,48,0.009,0.009,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,281,0,0,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,1,1.00,1,48.00,48,0.015,0.015,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,325,0,0,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,1,1.00,1,48.00,48,0.010,0.010,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,344,0,0,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,1,1.00,1,48.00,48,0.012,0.012,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,323,0,0,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,1,1.00,1,48.00,48,0.011,0.011,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,227,0,0,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,1,1.00,1,48.00,48,0.016,0.016,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,216,0,0,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,1,1.00,1,48.00,48,0.014,0.014,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,210,0,0,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,1,1.00,1,48.00,48,0.018,0.018,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,190,0,0,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,1,1.00,1,48.00,48,0.010,0.010,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,171,0,0,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,1,1.00,1,48.00,48,0.011,0.011,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,178,0,0,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,1,1.00,1,48.00,48,0.013,0.013,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,176,0,0,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,1,1.00,1,48.00,48,0.016,0.016,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,216,0,0,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,1,1.00,1,48.00,48,0.013,0.013,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,74,0,0,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,1,1.00,1,48.00,48,0.013,0.013,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,71,0,0,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,67,0,0,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,67,0,0,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,381,0,0,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,1,1.00,1,48.00,48,0.011,0.011,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,385,0,0,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,1,1.00,1,48.00,48,0.011,0.011,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,323,0,0,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,1,1.00,1,48.00,48,0.011,0.011,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,298,0,0,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,1,1.00,1,48.00,48,0.010,0.010,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,429,208,204,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,209,32.73,56,2057.41,4074,0.116,2.223,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,398,208,204,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,209,32.73,56,2057.41,4074,0.100,1.274,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,424,208,204,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,209,32.73,56,2057.41,4074,0.128,3.671,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,429,208,204,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,209,32.73,56,2057.41,4074,0.110,2.597,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,240,203,197,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,204,34.53,72,2159.43,4718,0.062,0.776,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,241,203,197,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,204,34.53,72,2159.43,4718,0.065,0.600,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,230,203,197,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,204,34.53,72,2159.43,4718,0.058,0.339,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,221,203,197,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,204,34.53,72,2159.43,4718,0.063,0.976,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,384,210,200,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,211,34.82,79,2283.10,5200,0.100,1.543,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,372,210,200,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,211,34.82,79,2283.10,5200,0.098,1.449,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,376,210,200,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,211,34.82,79,2283.10,5200,0.106,1.713,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,377,210,200,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,211,34.82,79,2283.10,5200,0.088,0.375,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,220,203,187,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,204,33.59,76,2066.27,4952,0.058,0.475,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,227,203,187,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,204,33.59,76,2066.27,4952,0.057,0.446,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,182,203,187,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,204,33.59,76,2066.27,4952,0.050,0.265,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,226,203,187,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,204,33.59,76,2066.27,4952,0.063,1.291,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,149,221,203,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,222,32.20,58,1997.00,3792,0.040,0.139,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,149,221,203,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,222,32.20,58,1997.00,3792,0.040,0.386,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,155,221,203,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,222,32.20,58,1997.00,3792,0.047,0.730,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,136,221,203,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,222,32.20,58,1997.00,3792,0.036,0.292,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,138,217,201,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,218,31.88,58,1991.71,3754,0.052,0.447,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,159,217,201,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,218,31.88,58,1991.71,3754,0.050,0.210,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,149,217,201,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,218,31.88,58,1991.71,3754,0.044,0.276,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,144,217,201,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,218,31.88,58,1991.71,3754,0.035,0.221,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,158,212,196,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,213,33.59,86,2137.58,5805,0.044,0.203,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,160,212,196,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,213,33.59,86,2137.58,5805,0.039,0.153,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,161,212,196,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,213,33.59,86,2137.58,5805,0.039,0.214,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,157,212,196,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,213,33.59,86,2137.58,5805,0.035,0.156,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,193,218,201,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,219,32.27,65,1993.03,4236,0.057,2.111,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,194,218,201,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,219,32.27,65,1993.03,4236,0.075,2.648,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,197,218,201,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,219,32.27,65,1993.03,4236,0.064,0.990,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,195,218,201,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,219,32.27,65,1993.03,4236,0.050,0.505,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,204,215,194,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,216,31.12,62,1903.29,4149,0.037,0.227,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,213,215,194,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,216,31.12,62,1903.29,4149,0.039,0.260,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,221,215,194,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,216,31.12,62,1903.29,4149,0.045,0.843,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,232,215,194,25,0,1,1,1,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,commit,batched,216,31.12,62,1903.29,4149,0.052,0.936,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log,unbatched,summary,,,,,,,,,284,223,204,25,0,1,1,1,1,,,
