source,simpa_run_label,kind,commit_type,count,avg_ops,max_ops,avg_bytes,max_bytes,avg_commit_ms,max_commit_ms,duration_ms,traversed,pruned,config_lock_max_ms,config_batch_max_ms,config_batch_max_ops,config_batch_max_bytes,config_batch_max_blocks,config_batch_bodies,lock_hold_ms,lock_yields,lock_reacquires
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,110,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,109,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.008,0.008,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,423,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.016,0.016,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,346,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.011,0.011,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,458,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.014,0.014,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,334,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.018,0.018,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,106,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,177,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.013,0.013,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,115,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.010,0.010,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,112,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,201,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.051,0.051,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,291,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.008,0.008,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,126,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.382,0.382,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,264,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.016,0.016,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,369,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.016,0.016,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,317,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.017,0.017,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,350,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.013,0.013,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,370,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.011,0.011,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,175,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.016,0.016,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,207,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.010,0.010,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,199,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.010,0.010,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,204,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.014,0.014,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,291,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.030,0.030,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,304,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.012,0.012,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,452,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.013,0.013,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,470,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.018,0.018,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,485,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.019,0.019,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,552,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.021,0.021,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,505,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,672,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.012,0.012,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,289,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.013,0.013,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,320,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.009,0.009,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,341,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.022,0.022,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,320,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.011,0.011,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,194,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,205,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.019,0.019,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,193,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,211,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.020,0.020,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,206,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.015,0.015,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,128,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.011,0.011,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,216,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.010,0.010,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,130,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.011,0.011,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,190,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.023,0.023,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,186,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.027,0.027,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,173,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.010,0.010,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,153,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.016,0.016,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,783,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.016,0.016,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,810,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.054,0.054,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,697,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.011,0.011,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,264,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.009,0.009,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,319,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.010,0.010,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,364,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.016,0.016,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,274,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.016,0.016,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,264,0,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,1.00,1,48.00,48,0.016,0.016,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,414,207,206,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,2,2218.50,3024,102274.50,138434,2.739,4.160,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,381,207,206,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,4378.00,4378,199661.00,199661,4.718,4.718,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,378,207,206,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,2,2221.00,2437,102587.50,111902,4.082,4.606,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,385,207,206,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,2,2217.00,2456,102424.50,112716,3.100,4.256,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,186,209,206,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,4414.00,4414,201279.00,201279,4.260,4.260,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,200,209,206,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,4414.00,4414,201279.00,201279,4.163,4.163,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,179,209,206,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,4414.00,4414,201279.00,201279,4.496,4.496,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,172,209,206,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,4414.00,4414,201279.00,201279,3.558,3.558,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,343,201,194,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,2,2139.50,2984,98923.50,136656,1.453,2.103,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,337,201,194,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,2,2147.50,2429,99450.50,112695,3.278,5.012,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,305,201,194,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,4226.00,4226,193622.00,193622,3.697,3.697,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,338,201,194,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,4226.00,4226,193622.00,193622,3.639,3.639,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,671,7,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,56.00,56,2022.00,2022,0.051,0.051,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,663,7,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,56.00,56,2022.00,2022,0.585,0.585,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,695,7,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,56.00,56,2022.00,2022,0.057,0.057,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,644,7,0,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,1,56.00,56,2022.00,2022,0.072,0.072,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,542,205,196,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,2,2251.50,3840,105871.00,176997,2.184,3.483,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,541,205,196,50,100,50000,4194304,256,1,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,commit,batched,2,2239.50,3042,104872.00,142970,3.997,6.018,,,,,,,,,,,,
pruning-optimisation/baseline/experiments/simpa-prune-lock50-20260114-113827.log,lock50,summary,,,,,,,,,527,205,196,50,100,50000,4194304,256,1,,,
